date,FuturesID,ContractDate,Open,Max,Min,Close,Change,ChangePer,Volume,SettlementPrice,OpenInterest,TradingSession
2023-12-15,RUF,202312/202401,-0.51,-0.46,-0.6,-0.51,0.0,0.0,829.0,0.0,0,Position
2023-12-15,RVF,202312/202401,0.01,0.01,-0.31,-0.14,0.0,0.0,46.0,0.0,0,Position
2023-12-15,RWF,202312/202401,-6.4,-6.4,-6.66,-6.66,0.0,0.0,82.0,0.0,0,Position
2023-12-15,RXF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RYF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RZF,202312/202401,0.1,0.11,0.1,0.11,0.0,0.0,43.0,0.0,0,Position
2023-12-15,SAF,202312/202401,-0.1,-0.1,-0.1,-0.1,0.0,0.0,1.0,0.0,0,Position
2023-12-15,SBF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,SCF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,SOF,202312/202401,-13.0,-10.0,-13.0,-10.0,0.0,0.0,3.0,0.0,0,Position
2023-12-15,TE,202312/202401,-0.55,-0.3,-0.55,-0.35,0.0,0.0,52.0,0.0,0,Position
2023-12-15,TE,202312/202401,-0.45,-0.45,-0.45,-0.45,0.0,0.0,1.0,0.0,0,AfterMarket
2023-12-15,TF,202312/202401,1.0,1.0,0.6,0.6,0.0,0.0,285.0,0.0,0,Position
2023-12-15,TX,202312/202401,-18.0,1.0,-18.0,-2.0,0.0,0.0,8383.0,0.0,0,Position
2023-12-15,TX,202312/202401,-12.0,-10.0,-16.0,-14.0,0.0,0.0,38.0,0.0,0,AfterMarket
2023-12-15,XIF,202312/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,ZEF,202312/202401,-0.25,-0.15,-0.25,-0.15,0.0,0.0,5.0,0.0,0,Position
2023-12-15,ZEF,202312/202401,-0.45,-0.45,-0.5,-0.5,0.0,0.0,3.0,0.0,0,AfterMarket
2023-12-15,ZFF,202312/202401,0.8,0.8,0.8,0.8,0.0,0.0,1.0,0.0,0,Position
2023-12-15,MTX,202312/202402,-15.0,-13.0,-15.0,-13.0,0.0,0.0,6.0,0.0,0,Position
2023-12-15,TX,202312/202402,-17.0,-11.0,-17.0,-11.0,0.0,0.0,4.0,0.0,0,Position
2023-12-15,TX,202312/202402,-16.0,-16.0,-16.0,-16.0,0.0,0.0,6.0,0.0,0,AfterMarket
2023-12-15,CCF,202312/202403,-0.01,-0.01,-0.01,-0.01,0.0,0.0,5.0,0.0,0,Position
2023-12-15,CDF,202312/202403,1.65,1.65,-0.07,-0.07,0.0,0.0,75.0,0.0,0,Position
2023-12-15,CFF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CSF,202312/202403,-0.06,-0.06,-0.06,-0.06,0.0,0.0,8.0,0.0,0,Position
2023-12-15,CZF,202312/202403,0.01,0.01,-0.25,-0.25,0.0,0.0,23.0,0.0,0,Position
2023-12-15,DFF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202312/202403,0.14,0.16,0.14,0.15,0.0,0.0,125.0,0.0,0,Position
2023-12-15,DQ1,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FNF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FQF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FTF,202312/202403,0.01,0.01,0.01,0.01,0.0,0.0,1.0,0.0,0,Position
2023-12-15,GUF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,GWF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,HSF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,IIF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,IQF,202312/202403,-0.49,-0.49,-0.49,-0.49,0.0,0.0,10.0,0.0,0,Position
2023-12-15,LQF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,MTX,202312/202403,-6.0,-6.0,-6.0,-6.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,NAF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NOF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NWF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NYF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,OLF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,OPF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,ORF,202312/202403,-0.19,-0.19,-0.19,-0.19,0.0,0.0,1.0,0.0,0,Position
2023-12-15,OVF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PAF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PRF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PUF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QAF,202312/202403,9.99,9.99,9.99,9.99,0.0,0.0,4.0,0.0,0,Position
2023-12-15,QDF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QFF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QLF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QWF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QZF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RBF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RPF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RUF,202312/202403,-0.99,-0.99,-0.99,-0.99,0.0,0.0,211.0,0.0,0,Position
2023-12-15,RZF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TX,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,UDF,202312/202403,345.0,345.0,310.0,310.0,0.0,0.0,6.0,0.0,0,Position
2023-12-15,UDF,202312/202403,345.0,352.0,345.0,347.0,0.0,0.0,33.0,0.0,0,AfterMarket
2023-12-15,UNF,202312/202403,207.0,207.0,207.0,207.0,0.0,0.0,2.0,0.0,0,Position
2023-12-15,UNF,202312/202403,207.0,207.0,201.0,201.0,0.0,0.0,9.0,0.0,0,AfterMarket
2023-12-15,XJF,202312/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CBF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CDF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CZF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DDF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202312/202406,0.51,0.51,0.01,0.01,0.0,0.0,10.0,0.0,0,Position
2023-12-15,IQF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,LQF,202312/202406,-0.41,-0.37,-0.41,-0.37,0.0,0.0,89.0,0.0,0,Position
2023-12-15,MTX,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NOF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,OVF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,OZF,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TX,202312/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202312/202409,1.51,1.55,1.49,1.49,0.0,0.0,68.0,0.0,0,Position
2023-12-15,FQF,202312/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,GIF,202312/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,IRF,202312/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,JPF,202312/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,MTX,202312/202409,-242.0,-231.0,-243.0,-231.0,0.0,0.0,7.0,0.0,0,Position
2023-12-15,NVF,202312/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RZF,202312/202409,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,Position
2023-12-15,TX,202312/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,MTX,202312W4/202401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,MTX,202401/202402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TX,202401/202402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CBF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CCF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CDF,202401/202403,1.01,1.01,0.03,0.15,0.0,0.0,114.0,0.0,0,Position
2023-12-15,CFF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CSF,202401/202403,-0.01,0.01,-0.01,0.01,0.0,0.0,55.0,0.0,0,Position
2023-12-15,CXF,202401/202403,0.05,0.05,0.05,0.05,0.0,0.0,20.0,0.0,0,Position
2023-12-15,CZF,202401/202403,0.07,0.08,0.07,0.08,0.0,0.0,10.0,0.0,0,Position
2023-12-15,DAF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DFF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202401/202403,0.15,0.15,0.12,0.12,0.0,0.0,7.0,0.0,0,Position
2023-12-15,DIF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DKF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DSF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DXF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FEF,202401/202403,-0.06,-0.06,-0.06,-0.06,0.0,0.0,1.0,0.0,0,Position
2023-12-15,FFF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FNF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FQF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FRF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FTF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FZF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,GJF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,GOF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,HSF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,IPF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,IQ1,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,IRF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,JZF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,KFF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,KGF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,LQF,202401/202403,0.11,0.11,-0.06,0.11,0.0,0.0,3.0,0.0,0,Position
2023-12-15,MTX,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NDF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NOF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NWF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NYF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PRF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,PUF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QAF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QCF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QFF,202401/202403,1.06,1.06,1.06,1.06,0.0,0.0,1.0,0.0,0,Position
2023-12-15,QLF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QWF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QXF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RBF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RUF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RZF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TJF,202401/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CKF,202401/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DFF,202401/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202401/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,FEF,202401/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,LQF,202401/202406,-0.31,-0.25,-0.31,-0.31,0.0,0.0,61.0,0.0,0,Position
2023-12-15,PEF,202401/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RBF,202401/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CZF,202401/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DFF,202401/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202401/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DIF,202401/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,MTX,202402/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TX,202402/202403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CCF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CDF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,CFF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DFF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DVF,202403/202406,-0.87,-0.87,-0.87,-0.87,0.0,0.0,1.0,0.0,0,Position
2023-12-15,DYF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,LQF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,NVF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,QFF,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TX,202403/202406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202403/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,DHF,202406/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,MTX,202406/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,RZF,202406/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
2023-12-15,TX,202406/202409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,Position
